# Evaluation: 0

EP=0.3922911993193909 HVMinus=-0.5859052966267558 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911194411121381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9579962442416124 --mutation powerLaw --mutationProbabilityFactor 1.2589383979314128 --mutationRepairStrategy round --powerLawMutationDelta 6.134694062299409 --selection boltzmann --boltzmannTemperature 1.9038695815237785 
EP=0.39172035421275425 HVMinus=-0.5857093330888103 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.24245104220573643 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.3097953309407835 --selection tournament --selectionTournamentSize 8 
EP=0.39153027128702284 HVMinus=-0.5854989608781679 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9612891507272903 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 

# Evaluation: 1800
EP=0.39130907223657657 HVMinus=-0.5854866799640258 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911194411121381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9575588180928408 --mutation levyFlight --mutationProbabilityFactor 1.257872041848382 --mutationRepairStrategy round --levyFlightMutationBeta 1.0180306792410625 --levyFlightMutationStepSize 0.8786898586352964 --selection tournament --selectionTournamentSize 6 
EP=0.3912658449060651 HVMinus=-0.5849705912119917 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7210202970140868 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9577328848335404 --mutation levyFlight --mutationProbabilityFactor 0.2967415399597958 --mutationRepairStrategy round --levyFlightMutationBeta 1.2628516348228784 --levyFlightMutationStepSize 0.9665809359778619 --selection tournament --selectionTournamentSize 9 
EP=0.39128068620519846 HVMinus=-0.585107607207071 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7353669528332581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9842433719859511 --mutation levyFlight --mutationProbabilityFactor 1.3195342034349837 --mutationRepairStrategy round --levyFlightMutationBeta 1.5976290252178607 --levyFlightMutationStepSize 0.7898712683718124 --selection tournament --selectionTournamentSize 8 
EP=0.39095582417110625 HVMinus=-0.5848388542981425 | --algorithmResult externalArchive --populationSizeWithArchive 175 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5910887977879191 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8227193893739203 --mutation levyFlight --mutationProbabilityFactor 1.257870380709039 --mutationRepairStrategy round --levyFlightMutationBeta 1.0357313499018614 --levyFlightMutationStepSize 0.8785729650203323 --selection tournament --selectionTournamentSize 6 
EP=0.3914165690914773 HVMinus=-0.5854983924889521 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5927761814635273 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9578483939283992 --mutation levyFlight --mutationProbabilityFactor 1.3124413835214925 --mutationRepairStrategy round --levyFlightMutationBeta 1.0402247331587189 --levyFlightMutationStepSize 0.8740292692466075 --selection tournament --selectionTournamentSize 9 
EP=0.39186196328777506 HVMinus=-0.5857580090587179 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.26709153338408 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.765907796605064 --selection tournament --selectionTournamentSize 8 
EP=0.3922911993193909 HVMinus=-0.5859052966267558 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911194411121381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9579962442416124 --mutation powerLaw --mutationProbabilityFactor 1.2589383979314128 --mutationRepairStrategy round --powerLawMutationDelta 6.134694062299409 --selection boltzmann --boltzmannTemperature 1.9038695815237785 
EP=0.3918678109055275 HVMinus=-0.5858350929337389 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5871255131838137 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9621433570527129 --mutation powerLaw --mutationProbabilityFactor 1.0516788483857773 --mutationRepairStrategy round --powerLawMutationDelta 6.413726336820642 --selection tournament --selectionTournamentSize 9 
EP=0.39142571588793545 HVMinus=-0.5857533573169462 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.2681462997063878 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.765907796605064 --selection tournament --selectionTournamentSize 6 

# Evaluation: 1900
EP=0.39130907223657657 HVMinus=-0.5854866799640258 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911194411121381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9575588180928408 --mutation levyFlight --mutationProbabilityFactor 1.257872041848382 --mutationRepairStrategy round --levyFlightMutationBeta 1.0180306792410625 --levyFlightMutationStepSize 0.8786898586352964 --selection tournament --selectionTournamentSize 6 
EP=0.3912658449060651 HVMinus=-0.5849705912119917 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7210202970140868 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9577328848335404 --mutation levyFlight --mutationProbabilityFactor 0.2967415399597958 --mutationRepairStrategy round --levyFlightMutationBeta 1.2628516348228784 --levyFlightMutationStepSize 0.9665809359778619 --selection tournament --selectionTournamentSize 9 
EP=0.39128068620519846 HVMinus=-0.585107607207071 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7353669528332581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9842433719859511 --mutation levyFlight --mutationProbabilityFactor 1.3195342034349837 --mutationRepairStrategy round --levyFlightMutationBeta 1.5976290252178607 --levyFlightMutationStepSize 0.7898712683718124 --selection tournament --selectionTournamentSize 8 
EP=0.39095582417110625 HVMinus=-0.5848388542981425 | --algorithmResult externalArchive --populationSizeWithArchive 175 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5910887977879191 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8227193893739203 --mutation levyFlight --mutationProbabilityFactor 1.257870380709039 --mutationRepairStrategy round --levyFlightMutationBeta 1.0357313499018614 --levyFlightMutationStepSize 0.8785729650203323 --selection tournament --selectionTournamentSize 6 
EP=0.3914165690914773 HVMinus=-0.5854983924889521 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5927761814635273 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9578483939283992 --mutation levyFlight --mutationProbabilityFactor 1.3124413835214925 --mutationRepairStrategy round --levyFlightMutationBeta 1.0402247331587189 --levyFlightMutationStepSize 0.8740292692466075 --selection tournament --selectionTournamentSize 9 
EP=0.39186196328777506 HVMinus=-0.5857580090587179 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.26709153338408 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.765907796605064 --selection tournament --selectionTournamentSize 8 
EP=0.3922911993193909 HVMinus=-0.5859052966267558 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911194411121381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9579962442416124 --mutation powerLaw --mutationProbabilityFactor 1.2589383979314128 --mutationRepairStrategy round --powerLawMutationDelta 6.134694062299409 --selection boltzmann --boltzmannTemperature 1.9038695815237785 
EP=0.3918678109055275 HVMinus=-0.5858350929337389 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5871255131838137 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9621433570527129 --mutation powerLaw --mutationProbabilityFactor 1.0516788483857773 --mutationRepairStrategy round --powerLawMutationDelta 6.413726336820642 --selection tournament --selectionTournamentSize 9 
EP=0.39142571588793545 HVMinus=-0.5857533573169462 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.2681462997063878 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.765907796605064 --selection tournament --selectionTournamentSize 6 
EP=0.3912548923623835 HVMinus=-0.5848647541558359 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911032530980107 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9574283822623071 --mutation levyFlight --mutationProbabilityFactor 1.2576219311423098 --mutationRepairStrategy round --levyFlightMutationBeta 1.031464992031545 --levyFlightMutationStepSize 0.8785716529582727 --selection tournament --selectionTournamentSize 9 
EP=0.3916094032887621 HVMinus=-0.5857550070479777 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6071082566276081 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.3097953309407835 --selection tournament --selectionTournamentSize 8 

# Evaluation: 2000
EP=0.3912658449060651 HVMinus=-0.5849705912119917 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7210202970140868 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9577328848335404 --mutation levyFlight --mutationProbabilityFactor 0.2967415399597958 --mutationRepairStrategy round --levyFlightMutationBeta 1.2628516348228784 --levyFlightMutationStepSize 0.9665809359778619 --selection tournament --selectionTournamentSize 9 
EP=0.39128068620519846 HVMinus=-0.585107607207071 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7353669528332581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9842433719859511 --mutation levyFlight --mutationProbabilityFactor 1.3195342034349837 --mutationRepairStrategy round --levyFlightMutationBeta 1.5976290252178607 --levyFlightMutationStepSize 0.7898712683718124 --selection tournament --selectionTournamentSize 8 
EP=0.39095582417110625 HVMinus=-0.5848388542981425 | --algorithmResult externalArchive --populationSizeWithArchive 175 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5910887977879191 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8227193893739203 --mutation levyFlight --mutationProbabilityFactor 1.257870380709039 --mutationRepairStrategy round --levyFlightMutationBeta 1.0357313499018614 --levyFlightMutationStepSize 0.8785729650203323 --selection tournament --selectionTournamentSize 6 
EP=0.39186196328777506 HVMinus=-0.5857580090587179 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.26709153338408 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.765907796605064 --selection tournament --selectionTournamentSize 8 
EP=0.3922911993193909 HVMinus=-0.5859052966267558 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911194411121381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9579962442416124 --mutation powerLaw --mutationProbabilityFactor 1.2589383979314128 --mutationRepairStrategy round --powerLawMutationDelta 6.134694062299409 --selection boltzmann --boltzmannTemperature 1.9038695815237785 
EP=0.3918678109055275 HVMinus=-0.5858350929337389 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5871255131838137 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9621433570527129 --mutation powerLaw --mutationProbabilityFactor 1.0516788483857773 --mutationRepairStrategy round --powerLawMutationDelta 6.413726336820642 --selection tournament --selectionTournamentSize 9 
EP=0.39142571588793545 HVMinus=-0.5857533573169462 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.2681462997063878 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.765907796605064 --selection tournament --selectionTournamentSize 6 
EP=0.3912548923623835 HVMinus=-0.5848647541558359 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911032530980107 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9574283822623071 --mutation levyFlight --mutationProbabilityFactor 1.2576219311423098 --mutationRepairStrategy round --levyFlightMutationBeta 1.031464992031545 --levyFlightMutationStepSize 0.8785716529582727 --selection tournament --selectionTournamentSize 9 
EP=0.3916094032887621 HVMinus=-0.5857550070479777 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6071082566276081 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.3097953309407835 --selection tournament --selectionTournamentSize 8 
EP=0.39130442593099396 HVMinus=-0.5856478753346508 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.595473089860316 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9612324370295877 --mutation powerLaw --mutationProbabilityFactor 1.2598385713148692 --mutationRepairStrategy round --powerLawMutationDelta 8.795562810299453 --selection tournament --selectionTournamentSize 6 

# Evaluation: 2100
EP=0.39095582417110625 HVMinus=-0.5848388542981425 | --algorithmResult externalArchive --populationSizeWithArchive 175 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5910887977879191 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8227193893739203 --mutation levyFlight --mutationProbabilityFactor 1.257870380709039 --mutationRepairStrategy round --levyFlightMutationBeta 1.0357313499018614 --levyFlightMutationStepSize 0.8785729650203323 --selection tournament --selectionTournamentSize 6 
EP=0.3922911993193909 HVMinus=-0.5859052966267558 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911194411121381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9579962442416124 --mutation powerLaw --mutationProbabilityFactor 1.2589383979314128 --mutationRepairStrategy round --powerLawMutationDelta 6.134694062299409 --selection boltzmann --boltzmannTemperature 1.9038695815237785 
EP=0.3918678109055275 HVMinus=-0.5858350929337389 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5871255131838137 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9621433570527129 --mutation powerLaw --mutationProbabilityFactor 1.0516788483857773 --mutationRepairStrategy round --powerLawMutationDelta 6.413726336820642 --selection tournament --selectionTournamentSize 9 
EP=0.39142571588793545 HVMinus=-0.5857533573169462 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.2681462997063878 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9595786485168035 --mutation powerLaw --mutationProbabilityFactor 1.2588398946236719 --mutationRepairStrategy round --powerLawMutationDelta 6.765907796605064 --selection tournament --selectionTournamentSize 6 
EP=0.39130442593099396 HVMinus=-0.5856478753346508 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.595473089860316 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9612324370295877 --mutation powerLaw --mutationProbabilityFactor 1.2598385713148692 --mutationRepairStrategy round --powerLawMutationDelta 8.795562810299453 --selection tournament --selectionTournamentSize 6 
EP=0.3920507181882005 HVMinus=-0.5858728058125579 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911194411121381 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9579962442416124 --mutation powerLaw --mutationProbabilityFactor 1.2231007123926205 --mutationRepairStrategy round --powerLawMutationDelta 6.134694062299409 --selection boltzmann --boltzmannTemperature 1.9038695815237785 
EP=0.39160202765915436 HVMinus=-0.5857703405365918 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972546923798581 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.9870809430812865 --mutation powerLaw --mutationProbabilityFactor 1.2670572555873085 --mutationRepairStrategy round --powerLawMutationDelta 8.795568876596464 --selection boltzmann --boltzmannTemperature 2.729594729706213 
EP=0.3911375450336565 HVMinus=-0.5851218251179098 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5911028053405921 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9604056369905729 --mutation levyFlight --mutationProbabilityFactor 1.2576219311423098 --mutationRepairStrategy round --levyFlightMutationBeta 1.018067136235678 --levyFlightMutationStepSize 0.8785690841804892 --selection tournament --selectionTournamentSize 6 

# Evaluation: 2200
EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 

# Evaluation: 2300
EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 
EP=0.39122101951109906 HVMinus=-0.5854954811921478 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5678608024681822 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9921041595340877 --mutation powerLaw --mutationProbabilityFactor 1.2212552722130467 --mutationRepairStrategy round --powerLawMutationDelta 8.370621920799387 --selection boltzmann --boltzmannTemperature 8.482079884042859 

# Evaluation: 2400
EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 
EP=0.39122101951109906 HVMinus=-0.5854954811921478 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5678608024681822 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9921041595340877 --mutation powerLaw --mutationProbabilityFactor 1.2212552722130467 --mutationRepairStrategy round --powerLawMutationDelta 8.370621920799387 --selection boltzmann --boltzmannTemperature 8.482079884042859 

# Evaluation: 2500
EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 
EP=0.39122101951109906 HVMinus=-0.5854954811921478 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5678608024681822 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9921041595340877 --mutation powerLaw --mutationProbabilityFactor 1.2212552722130467 --mutationRepairStrategy round --powerLawMutationDelta 8.370621920799387 --selection boltzmann --boltzmannTemperature 8.482079884042859 

# Evaluation: 2600
