# Evaluation: 0

EP=0.016210476670890386 HVMinus=-0.8510870463201641 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8786369935934053 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844795293506117 --mutation levyFlight --mutationProbabilityFactor 0.7641413783351266 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5846450854236278 --levyFlightMutationStepSize 0.4688994216103663 --selection stochasticUniversalSampling 
EP=0.01655614370911242 HVMinus=-0.8511871961237817 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8748644537518735 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635808546262784 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.016322919426420238 HVMinus=-0.8511434560383283 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447935763067775 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5851596252787676 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 

# Evaluation: 2100
EP=0.015918719553556653 HVMinus=-0.850977463557272 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8106308039090929 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635823571929433 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.016058749651709715 HVMinus=-0.851047904016525 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448013327017927 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.577732132079195 --levyFlightMutationStepSize 0.4679122131221826 --selection stochasticUniversalSampling 
EP=0.016628008945198097 HVMinus=-0.8512064573922066 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8795909464000213 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3833472367547103 --mutation levyFlight --mutationProbabilityFactor 0.9820420106169938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8505888223912423 --levyFlightMutationStepSize 0.5788833298594053 --selection ranking 
EP=0.015946296051335396 HVMinus=-0.851034930265462 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8738008131908171 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3814337146100739 --mutation levyFlight --mutationProbabilityFactor 1.0044567405763831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569181235215042 --levyFlightMutationStepSize 0.46709477846293385 --selection ranking 
EP=0.016186952825075884 HVMinus=-0.8510519202709618 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8759648472675982 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3848454840996539 --mutation levyFlight --mutationProbabilityFactor 0.9874675025871131 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8591220593628424 --levyFlightMutationStepSize 0.5817265032466363 --selection ranking 
EP=0.01594374049262763 HVMinus=-0.8510052768476032 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8741698604992477 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447898448265116 --mutation levyFlight --mutationProbabilityFactor 1.0019246881355908 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5854790196639206 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 
EP=0.016534830831226234 HVMinus=-0.8511826561837513 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.875961578107998 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447898448265116 --mutation levyFlight --mutationProbabilityFactor 0.7616957184352314 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.58588088573327 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.01687851556060595 HVMinus=-0.8512218602314778 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8795909464000213 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3833973557774156 --mutation levyFlight --mutationProbabilityFactor 0.9808544189153082 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8505888223912423 --levyFlightMutationStepSize 0.5788833298594053 --selection ranking 
EP=0.01625887505892098 HVMinus=-0.8511261625042376 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38450960274109447 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569312112326771 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 
EP=0.016470402376679676 HVMinus=-0.8511458300718624 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8537045736756704 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38435814342720787 --mutation levyFlight --mutationProbabilityFactor 1.0034489540094464 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5778958541364032 --levyFlightMutationStepSize 0.46965614184711924 --selection stochasticUniversalSampling 
EP=0.016210476670890386 HVMinus=-0.8510870463201641 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8786369935934053 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844795293506117 --mutation levyFlight --mutationProbabilityFactor 0.7641413783351266 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5846450854236278 --levyFlightMutationStepSize 0.4688994216103663 --selection stochasticUniversalSampling 
EP=0.01655614370911242 HVMinus=-0.8511871961237817 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8748644537518735 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635808546262784 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.016322919426420238 HVMinus=-0.8511434560383283 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447935763067775 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5851596252787676 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 

# Evaluation: 2200
EP=0.015918719553556653 HVMinus=-0.850977463557272 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8106308039090929 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635823571929433 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.016628008945198097 HVMinus=-0.8512064573922066 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8795909464000213 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3833472367547103 --mutation levyFlight --mutationProbabilityFactor 0.9820420106169938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8505888223912423 --levyFlightMutationStepSize 0.5788833298594053 --selection ranking 
EP=0.016534830831226234 HVMinus=-0.8511826561837513 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.875961578107998 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447898448265116 --mutation levyFlight --mutationProbabilityFactor 0.7616957184352314 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.58588088573327 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.01687851556060595 HVMinus=-0.8512218602314778 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8795909464000213 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3833973557774156 --mutation levyFlight --mutationProbabilityFactor 0.9808544189153082 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8505888223912423 --levyFlightMutationStepSize 0.5788833298594053 --selection ranking 
EP=0.01625887505892098 HVMinus=-0.8511261625042376 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38450960274109447 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569312112326771 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 
EP=0.016470402376679676 HVMinus=-0.8511458300718624 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8537045736756704 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38435814342720787 --mutation levyFlight --mutationProbabilityFactor 1.0034489540094464 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5778958541364032 --levyFlightMutationStepSize 0.46965614184711924 --selection stochasticUniversalSampling 
EP=0.016210476670890386 HVMinus=-0.8510870463201641 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8786369935934053 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844795293506117 --mutation levyFlight --mutationProbabilityFactor 0.7641413783351266 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5846450854236278 --levyFlightMutationStepSize 0.4688994216103663 --selection stochasticUniversalSampling 
EP=0.01655614370911242 HVMinus=-0.8511871961237817 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8748644537518735 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635808546262784 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.016322919426420238 HVMinus=-0.8511434560383283 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447935763067775 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5851596252787676 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 
EP=0.016507951621509268 HVMinus=-0.8511486976541687 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9602770095722439 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447898448265116 --mutation levyFlight --mutationProbabilityFactor 1.0024682078616247 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5776505548501532 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 
EP=0.015764698783806794 HVMinus=-0.8509537815658731 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8738008131908171 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844588694666303 --mutation levyFlight --mutationProbabilityFactor 1.0044567405763831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569181235215042 --levyFlightMutationStepSize 0.46709477846293385 --selection ranking 
EP=0.015935805257623833 HVMinus=-0.8510594395478162 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.878733012594226 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38347680352565494 --mutation levyFlight --mutationProbabilityFactor 0.565774587504241 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5883802358965005 --levyFlightMutationStepSize 0.4252380869823637 --selection stochasticUniversalSampling 

# Evaluation: 2300
EP=0.015918719553556653 HVMinus=-0.850977463557272 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8106308039090929 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635823571929433 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.016628008945198097 HVMinus=-0.8512064573922066 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8795909464000213 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3833472367547103 --mutation levyFlight --mutationProbabilityFactor 0.9820420106169938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8505888223912423 --levyFlightMutationStepSize 0.5788833298594053 --selection ranking 
EP=0.016534830831226234 HVMinus=-0.8511826561837513 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.875961578107998 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447898448265116 --mutation levyFlight --mutationProbabilityFactor 0.7616957184352314 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.58588088573327 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.01687851556060595 HVMinus=-0.8512218602314778 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8795909464000213 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3833973557774156 --mutation levyFlight --mutationProbabilityFactor 0.9808544189153082 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8505888223912423 --levyFlightMutationStepSize 0.5788833298594053 --selection ranking 
EP=0.01625887505892098 HVMinus=-0.8511261625042376 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38450960274109447 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569312112326771 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 
EP=0.01655614370911242 HVMinus=-0.8511871961237817 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8748644537518735 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635808546262784 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.016322919426420238 HVMinus=-0.8511434560383283 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447935763067775 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5851596252787676 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 
EP=0.015764698783806794 HVMinus=-0.8509537815658731 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8738008131908171 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844588694666303 --mutation levyFlight --mutationProbabilityFactor 1.0044567405763831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569181235215042 --levyFlightMutationStepSize 0.46709477846293385 --selection ranking 
EP=0.015935805257623833 HVMinus=-0.8510594395478162 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.878733012594226 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38347680352565494 --mutation levyFlight --mutationProbabilityFactor 0.565774587504241 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5883802358965005 --levyFlightMutationStepSize 0.4252380869823637 --selection stochasticUniversalSampling 
EP=0.016221918311593662 HVMinus=-0.8511130717849056 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8741805143666183 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3843837981871293 --mutation levyFlight --mutationProbabilityFactor 0.7634167028254938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5859108056669609 --levyFlightMutationStepSize 0.5609887728141306 --selection ranking 
EP=0.016153555238289614 HVMinus=-0.8510913089502462 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8719758317072318 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40363042921338077 --mutation levyFlight --mutationProbabilityFactor 1.0962902985480132 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5940965139251466 --levyFlightMutationStepSize 0.46724533721591216 --selection ranking 
EP=0.016401777975621357 HVMinus=-0.8511494554471764 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9092561439617108 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844700888037117 --mutation levyFlight --mutationProbabilityFactor 0.7641413783351266 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5846450854236278 --levyFlightMutationStepSize 0.4688994216103663 --selection ranking 

# Evaluation: 2400
EP=0.015918719553556653 HVMinus=-0.850977463557272 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8106308039090929 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635823571929433 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.016628008945198097 HVMinus=-0.8512064573922066 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8795909464000213 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3833472367547103 --mutation levyFlight --mutationProbabilityFactor 0.9820420106169938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8505888223912423 --levyFlightMutationStepSize 0.5788833298594053 --selection ranking 
EP=0.016534830831226234 HVMinus=-0.8511826561837513 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.875961578107998 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447898448265116 --mutation levyFlight --mutationProbabilityFactor 0.7616957184352314 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.58588088573327 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.01687851556060595 HVMinus=-0.8512218602314778 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8795909464000213 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3833973557774156 --mutation levyFlight --mutationProbabilityFactor 0.9808544189153082 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8505888223912423 --levyFlightMutationStepSize 0.5788833298594053 --selection ranking 
EP=0.01625887505892098 HVMinus=-0.8511261625042376 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38450960274109447 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569312112326771 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 
EP=0.01655614370911242 HVMinus=-0.8511871961237817 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8748644537518735 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38448131326221424 --mutation levyFlight --mutationProbabilityFactor 0.7635808546262784 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5858789231277295 --levyFlightMutationStepSize 0.5819370923440498 --selection ranking 
EP=0.016322919426420238 HVMinus=-0.8511434560383283 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8726087201028175 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38447935763067775 --mutation levyFlight --mutationProbabilityFactor 1.002432414856545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5851596252787676 --levyFlightMutationStepSize 0.4266964302575875 --selection stochasticUniversalSampling 
EP=0.015764698783806794 HVMinus=-0.8509537815658731 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8738008131908171 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844588694666303 --mutation levyFlight --mutationProbabilityFactor 1.0044567405763831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.569181235215042 --levyFlightMutationStepSize 0.46709477846293385 --selection ranking 
EP=0.015935805257623833 HVMinus=-0.8510594395478162 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.878733012594226 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38347680352565494 --mutation levyFlight --mutationProbabilityFactor 0.565774587504241 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5883802358965005 --levyFlightMutationStepSize 0.4252380869823637 --selection stochasticUniversalSampling 
EP=0.016221918311593662 HVMinus=-0.8511130717849056 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8741805143666183 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3843837981871293 --mutation levyFlight --mutationProbabilityFactor 0.7634167028254938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5859108056669609 --levyFlightMutationStepSize 0.5609887728141306 --selection ranking 
EP=0.016401777975621357 HVMinus=-0.8511494554471764 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9092561439617108 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3844700888037117 --mutation levyFlight --mutationProbabilityFactor 0.7641413783351266 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5846450854236278 --levyFlightMutationStepSize 0.4688994216103663 --selection ranking 
