config_signature,rows,runs,ep_median,hv_median,rank,row_share_pct,run_share_pct,scope,front_type,budget,is_best_EP,is_best_HV,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
externalArchive|19.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha|0.981162|bounds|nan|0.938987|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.684042|bounds|nan|nan|nan|nan|nan|nan|8.384334|stochasticUniversalSampling|nan|nan,1,1,0.3908237967544365,-0.5847883651088515,8,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,19.0,unboundedArchive,cauchy,1,crossoverAndMutationVariation,BLX-alpha,0.9811624410126454,bounds,,0.938987403405144,,,,,,,,,powerLaw,1.6840423294035458,bounds,,,,,,,8.384334344915581,stochasticUniversalSampling,,
externalArchive|45.0|unboundedArchive|default|20|crossoverAndMutationVariation|BLX-alpha-beta|0.789456|random|nan|nan|0.47659|0.611871|nan|nan|nan|nan|nan|nan|powerLaw|1.794054|bounds|nan|nan|nan|nan|nan|nan|8.062001|boltzmann|nan|83.199997,1,1,0.3908288430312321,-0.5844210978386006,9,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,45.0,unboundedArchive,default,20,crossoverAndMutationVariation,BLX-alpha-beta,0.7894562194921045,random,,,0.4765901655380917,0.6118712308027466,,,,,,,powerLaw,1.7940536100618232,bounds,,,,,,,8.062000588161533,boltzmann,,83.19999714562387
externalArchive|25.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|BLX-alpha-beta|0.65038|bounds|nan|nan|0.198932|0.752614|nan|nan|nan|nan|nan|nan|powerLaw|1.469588|bounds|nan|nan|nan|nan|nan|nan|8.791208|boltzmann|nan|59.081363,1,1,0.3908343889891923,-0.5846795837020426,10,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,25.0,unboundedArchive,oppositionBased,5,crossoverAndMutationVariation,BLX-alpha-beta,0.6503803204225076,bounds,,,0.1989316445189086,0.7526142757659764,,,,,,,powerLaw,1.469587819793292,bounds,,,,,,,8.791207973101125,boltzmann,,59.08136344101252
externalArchive|26.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha-beta|0.91971|random|nan|nan|0.456178|0.890787|nan|nan|nan|nan|nan|nan|powerLaw|1.475385|bounds|nan|nan|nan|nan|nan|nan|8.534692|random|nan|nan,1,1,0.3908593533947937,-0.5849353780882822,11,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,26.0,unboundedArchive,default,5,crossoverAndMutationVariation,BLX-alpha-beta,0.9197095080371104,random,,,0.4561779445124733,0.8907874721622778,,,,,,,powerLaw,1.4753850175495358,bounds,,,,,,,8.534692039085076,random,,
externalArchive|44.0|unboundedArchive|default|5|crossoverAndMutationVariation|BLX-alpha|0.930686|bounds|nan|0.914324|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.389529|bounds|nan|nan|nan|nan|nan|nan|8.128221|boltzmann|nan|19.010917,1,1,0.3908738044563935,-0.5849502236780896,12,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,44.0,unboundedArchive,default,5,crossoverAndMutationVariation,BLX-alpha,0.930685915172701,bounds,,0.9143239909654396,,,,,,,,,powerLaw,1.38952869123771,bounds,,,,,,,8.128221387049054,boltzmann,,19.010917240534308
externalArchive|32.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha-beta|0.792902|round|nan|nan|0.882915|0.793201|nan|nan|nan|nan|nan|nan|powerLaw|1.724702|bounds|nan|nan|nan|nan|nan|nan|8.523931|stochasticUniversalSampling|nan|nan,1,1,0.3908756215272498,-0.5846671123416413,13,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,32.0,unboundedArchive,latinHypercubeSampling,10,crossoverAndMutationVariation,BLX-alpha-beta,0.792902479576711,round,,,0.8829150068205343,0.7932007414655158,,,,,,,powerLaw,1.7247015872080445,bounds,,,,,,,8.523931428308156,stochasticUniversalSampling,,
externalArchive|23.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha|0.752745|bounds|nan|0.786655|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.526327|bounds|nan|nan|nan|nan|nan|nan|7.459932|random|nan|nan,1,1,0.3908769962026301,-0.5846264524531071,14,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,23.0,unboundedArchive,cauchy,5,crossoverAndMutationVariation,BLX-alpha,0.7527453492980198,bounds,,0.7866551204749418,,,,,,,,,powerLaw,1.5263270036905372,bounds,,,,,,,7.459932096083476,random,,
externalArchive|19.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha|0.995526|bounds|nan|0.993188|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.847332|bounds|nan|nan|nan|nan|nan|nan|9.619985|stochasticUniversalSampling|nan|nan,1,1,0.390890877088989,-0.5848153004526334,15,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,19.0,unboundedArchive,cauchy,5,crossoverAndMutationVariation,BLX-alpha,0.995526062931117,bounds,,0.9931877162078396,,,,,,,,,powerLaw,0.8473317072089954,bounds,,,,,,,9.619984980166466,stochasticUniversalSampling,,
externalArchive|24.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.942822|round|nan|nan|0.279216|0.865862|nan|nan|nan|nan|nan|nan|powerLaw|1.721082|bounds|nan|nan|nan|nan|nan|nan|9.779003|stochasticUniversalSampling|nan|nan,1,1,0.3908928308944973,-0.5849516152819488,16,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,24.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,BLX-alpha-beta,0.942822105046896,round,,,0.2792159954734091,0.8658619551370568,,,,,,,powerLaw,1.7210815505760886,bounds,,,,,,,9.779002572557356,stochasticUniversalSampling,,
externalArchive|32.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha-beta|0.743273|round|nan|nan|0.93253|0.796106|nan|nan|nan|nan|nan|nan|powerLaw|1.57853|bounds|nan|nan|nan|nan|nan|nan|8.256728|stochasticUniversalSampling|nan|nan,1,1,0.39090404045652,-0.5846989864075073,17,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,32.0,unboundedArchive,latinHypercubeSampling,10,crossoverAndMutationVariation,BLX-alpha-beta,0.7432730097227981,round,,,0.9325295461980484,0.7961063465823984,,,,,,,powerLaw,1.5785298317611829,bounds,,,,,,,8.256728240827679,stochasticUniversalSampling,,
externalArchive|44.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha-beta|0.934961|bounds|nan|nan|0.522636|0.810603|nan|nan|nan|nan|nan|nan|powerLaw|1.462839|bounds|nan|nan|nan|nan|nan|nan|8.074872|boltzmann|nan|18.73188,1,1,0.3909125554652244,-0.5851137781117851,18,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,44.0,unboundedArchive,cauchy,1,crossoverAndMutationVariation,BLX-alpha-beta,0.934960913494602,bounds,,,0.5226363447515343,0.810603389023624,,,,,,,powerLaw,1.46283899097522,bounds,,,,,,,8.07487239395632,boltzmann,,18.731880263595983
externalArchive|32.0|unboundedArchive|scatterSearch|10|crossoverAndMutationVariation|BLX-alpha-beta|0.789172|round|nan|nan|0.767782|0.792608|nan|nan|nan|nan|nan|nan|powerLaw|1.725123|bounds|nan|nan|nan|nan|nan|nan|8.4715|stochasticUniversalSampling|nan|nan,1,1,0.3909194039433261,-0.5848000991305357,19,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,32.0,unboundedArchive,scatterSearch,10,crossoverAndMutationVariation,BLX-alpha-beta,0.7891719390881885,round,,,0.7677821200914646,0.7926084043503698,,,,,,,powerLaw,1.725123251616378,bounds,,,,,,,8.471499570334876,stochasticUniversalSampling,,
externalArchive|22.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha|0.73423|bounds|nan|0.968887|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.095183|round|nan|nan|nan|nan|nan|nan|7.220867|boltzmann|nan|42.654495,1,1,0.3909206901677785,-0.5848016451399737,20,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,22.0,unboundedArchive,cauchy,1,crossoverAndMutationVariation,BLX-alpha,0.7342297503096378,bounds,,0.9688866153762554,,,,,,,,,powerLaw,1.0951833571620706,round,,,,,,,7.2208669609430975,boltzmann,,42.654495347242346
externalArchive|80.0|unboundedArchive|latinHypercubeSampling|20|crossoverAndMutationVariation|BLX-alpha-beta|0.621016|bounds|nan|nan|0.360571|0.777162|nan|nan|nan|nan|nan|nan|powerLaw|1.43644|bounds|nan|nan|nan|nan|nan|nan|8.035579|tournament|7.0|nan,1,1,0.3909275169919231,-0.5843248107451865,21,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,80.0,unboundedArchive,latinHypercubeSampling,20,crossoverAndMutationVariation,BLX-alpha-beta,0.621016443253544,bounds,,,0.3605709009750925,0.7771618392875158,,,,,,,powerLaw,1.4364396664355452,bounds,,,,,,,8.035579129069522,tournament,7.0,
externalArchive|23.0|unboundedArchive|latinHypercubeSampling|5|crossoverAndMutationVariation|BLX-alpha|0.838223|bounds|nan|0.813176|nan|nan|nan|nan|nan|nan|nan|nan|levyFlight|1.033305|bounds|nan|nan|nan|nan|1.068882|0.74635|nan|tournament|3.0|nan,1,1,0.3909627882497576,-0.5845809745125411,22,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,23.0,unboundedArchive,latinHypercubeSampling,5,crossoverAndMutationVariation,BLX-alpha,0.8382229090544212,bounds,,0.8131757692082101,,,,,,,,,levyFlight,1.0333046328406232,bounds,,,,,1.068881716934332,0.7463496662378767,,tournament,3.0,
externalArchive|44.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha|0.994229|bounds|nan|0.965092|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.653252|bounds|nan|nan|nan|nan|nan|nan|8.310215|stochasticUniversalSampling|nan|nan,1,1,0.3909665149784785,-0.5850264959433481,23,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,44.0,unboundedArchive,cauchy,1,crossoverAndMutationVariation,BLX-alpha,0.9942287831501774,bounds,,0.9650921047619696,,,,,,,,,powerLaw,1.6532521382326986,bounds,,,,,,,8.310214927217814,stochasticUniversalSampling,,
externalArchive|57.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|BLX-alpha|0.800213|bounds|nan|0.886051|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.648165|bounds|nan|nan|nan|nan|nan|nan|9.92219|ranking|nan|nan,1,1,0.3909699237206294,-0.5847954074730485,24,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,57.0,unboundedArchive,cauchy,20,crossoverAndMutationVariation,BLX-alpha,0.80021251585414,bounds,,0.8860505153644007,,,,,,,,,powerLaw,1.6481651641781203,bounds,,,,,,,9.922189935263097,ranking,,
externalArchive|28.0|unboundedArchive|default|1|crossoverAndMutationVariation|BLX-alpha|0.903536|bounds|nan|0.815617|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.592848|bounds|nan|nan|nan|nan|nan|nan|9.069357|stochasticUniversalSampling|nan|nan,1,1,0.3910022383001477,-0.584780589208478,25,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,28.0,unboundedArchive,default,1,crossoverAndMutationVariation,BLX-alpha,0.9035362763589414,bounds,,0.8156165171183907,,,,,,,,,powerLaw,1.5928478943664064,bounds,,,,,,,9.06935742396511,stochasticUniversalSampling,,
externalArchive|22.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.767039|bounds|nan|0.838223|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.546537|bounds|nan|nan|nan|nan|nan|nan|9.4212|boltzmann|nan|42.543357,1,1,0.3910072792774768,-0.5848335463120686,26,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,22.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,BLX-alpha,0.7670390912675292,bounds,,0.8382230041614982,,,,,,,,,powerLaw,1.546537426110971,bounds,,,,,,,9.421200257662711,boltzmann,,42.54335728982023
externalArchive|20.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|BLX-alpha|0.841606|bounds|nan|0.81802|nan|nan|nan|nan|nan|nan|nan|nan|levyFlight|1.56884|bounds|nan|nan|nan|nan|1.04551|0.752214|nan|random|nan|nan,1,1,0.3910174302917175,-0.5849048332003499,27,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,20.0,unboundedArchive,cauchy,1,crossoverAndMutationVariation,BLX-alpha,0.8416056200542136,bounds,,0.8180198711133951,,,,,,,,,levyFlight,1.5688395773872004,bounds,,,,,1.0455102433675283,0.7522138527742156,,random,,
externalArchive|20.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.891847|bounds|nan|nan|0.437086|0.73374|nan|nan|nan|nan|nan|nan|powerLaw|1.773536|bounds|nan|nan|nan|nan|nan|nan|9.273807|boltzmann|nan|35.305188,1,1,0.3910224106736068,-0.5848512893574709,28,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,20.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,BLX-alpha-beta,0.8918473639546113,bounds,,,0.4370857098016119,0.7337397543347941,,,,,,,powerLaw,1.773536237404824,bounds,,,,,,,9.273807288724289,boltzmann,,35.30518838988045
externalArchive|28.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.907742|bounds|nan|nan|0.278683|0.866596|nan|nan|nan|nan|nan|nan|powerLaw|1.852006|bounds|nan|nan|nan|nan|nan|nan|9.767433|boltzmann|nan|41.866085,1,1,0.3910268371163519,-0.5851132082946809,29,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,28.0,unboundedArchive,cauchy,5,crossoverAndMutationVariation,BLX-alpha-beta,0.9077420526467016,bounds,,,0.2786826659792761,0.866595726752785,,,,,,,powerLaw,1.8520059478526956,bounds,,,,,,,9.767432642475288,boltzmann,,41.86608465128659
externalArchive|23.0|unboundedArchive|oppositionBased|20|crossoverAndMutationVariation|BLX-alpha|0.753627|bounds|nan|0.939672|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.552203|bounds|nan|nan|nan|nan|nan|nan|7.489042|random|nan|nan,1,1,0.3910275626986447,-0.584691242440346,30,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,23.0,unboundedArchive,oppositionBased,20,crossoverAndMutationVariation,BLX-alpha,0.7536270591793601,bounds,,0.9396717123635424,,,,,,,,,powerLaw,1.55220283431928,bounds,,,,,,,7.489042225467852,random,,
externalArchive|32.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha|0.770269|bounds|nan|0.853851|nan|nan|nan|nan|nan|nan|nan|nan|levyFlight|1.707069|bounds|nan|nan|nan|nan|1.077304|0.947514|nan|boltzmann|nan|15.173686,1,1,0.3910288230187919,-0.5848743821407902,31,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,32.0,unboundedArchive,cauchy,5,crossoverAndMutationVariation,BLX-alpha,0.7702688771236065,bounds,,0.8538513519465039,,,,,,,,,levyFlight,1.7070687638319564,bounds,,,,,1.0773040639533629,0.94751439668268,,boltzmann,,15.173685518383335
externalArchive|36.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.976166|bounds|nan|nan|0.192649|0.714605|nan|nan|nan|nan|nan|nan|powerLaw|1.981793|bounds|nan|nan|nan|nan|nan|nan|9.257225|stochasticUniversalSampling|nan|nan,1,1,0.3910340458876258,-0.5850654564008889,32,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,36.0,unboundedArchive,cauchy,5,crossoverAndMutationVariation,BLX-alpha-beta,0.9761660487780588,bounds,,,0.1926487560845101,0.7146049144932348,,,,,,,powerLaw,1.981792854944341,bounds,,,,,,,9.25722526030411,stochasticUniversalSampling,,
externalArchive|25.0|unboundedArchive|oppositionBased|1|crossoverAndMutationVariation|BLX-alpha-beta|0.65417|bounds|nan|nan|0.198932|0.750938|nan|nan|nan|nan|nan|nan|powerLaw|1.7183|bounds|nan|nan|nan|nan|nan|nan|7.617943|boltzmann|nan|21.97228,1,1,0.3910454588786808,-0.5849511049279191,33,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,25.0,unboundedArchive,oppositionBased,1,crossoverAndMutationVariation,BLX-alpha-beta,0.6541695822187961,bounds,,,0.1989316445189086,0.7509381649092968,,,,,,,powerLaw,1.7183000768001688,bounds,,,,,,,7.617942812804945,boltzmann,,21.97228033844344
externalArchive|18.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha|0.989161|bounds|nan|0.99058|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.845501|bounds|nan|nan|nan|nan|nan|nan|6.132037|stochasticUniversalSampling|nan|nan,1,1,0.3910457416676028,-0.5850302089739517,34,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,18.0,unboundedArchive,cauchy,5,crossoverAndMutationVariation,BLX-alpha,0.989160958209068,bounds,,0.990579969285028,,,,,,,,,powerLaw,0.8455006078700298,bounds,,,,,,,6.132037162114629,stochasticUniversalSampling,,
externalArchive|32.0|unboundedArchive|latinHypercubeSampling|10|crossoverAndMutationVariation|BLX-alpha-beta|0.933436|round|nan|nan|0.894392|0.804079|nan|nan|nan|nan|nan|nan|powerLaw|1.58512|bounds|nan|nan|nan|nan|nan|nan|8.523931|ranking|nan|nan,1,1,0.3910463963639334,-0.5848990022647417,35,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,32.0,unboundedArchive,latinHypercubeSampling,10,crossoverAndMutationVariation,BLX-alpha-beta,0.9334359079687008,round,,,0.8943919954149735,0.8040787931161109,,,,,,,powerLaw,1.585119910059656,bounds,,,,,,,8.523931428308156,ranking,,
externalArchive|22.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.892269|bounds|nan|nan|0.437093|0.73374|nan|nan|nan|nan|nan|nan|powerLaw|1.850558|bounds|nan|nan|nan|nan|nan|nan|9.186573|boltzmann|nan|47.341479,1,1,0.3910495886592719,-0.5849809722546098,36,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,22.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,BLX-alpha-beta,0.8922692129912665,bounds,,,0.4370926336730323,0.7337404586770837,,,,,,,powerLaw,1.85055773705053,bounds,,,,,,,9.186572730045478,boltzmann,,47.341479087795136
externalArchive|28.0|unboundedArchive|sobol|20|crossoverAndMutationVariation|BLX-alpha|0.947929|bounds|nan|0.969647|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.649007|bounds|nan|nan|nan|nan|nan|nan|7.322526|random|nan|nan,1,1,0.3910535381732154,-0.5849180252898432,37,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,28.0,unboundedArchive,sobol,20,crossoverAndMutationVariation,BLX-alpha,0.947928949271296,bounds,,0.969647027989098,,,,,,,,,powerLaw,1.6490067582946604,bounds,,,,,,,7.322525910190132,random,,
externalArchive|29.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.936856|round|nan|nan|0.841258|0.902015|nan|nan|nan|nan|nan|nan|powerLaw|1.228247|bounds|nan|nan|nan|nan|nan|nan|7.155505|ranking|nan|nan,1,1,0.3910567273950041,-0.5850068376281529,38,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,29.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,BLX-alpha-beta,0.9368564096599024,round,,,0.8412580619095478,0.9020147339704596,,,,,,,powerLaw,1.2282471976694582,bounds,,,,,,,7.155504773646332,ranking,,
externalArchive|31.0|unboundedArchive|latinHypercubeSampling|5|crossoverAndMutationVariation|BLX-alpha|0.833529|bounds|nan|0.814099|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.640727|bounds|nan|nan|nan|nan|nan|nan|7.759668|boltzmann|nan|26.385626,1,1,0.3910585927525026,-0.5847819341243985,39,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,31.0,unboundedArchive,latinHypercubeSampling,5,crossoverAndMutationVariation,BLX-alpha,0.8335291596619816,bounds,,0.8140993471302006,,,,,,,,,powerLaw,1.6407272035888465,bounds,,,,,,,7.759668249394071,boltzmann,,26.3856262147331
externalArchive|31.0|unboundedArchive|latinHypercubeSampling|5|crossoverAndMutationVariation|BLX-alpha-beta|0.994314|bounds|nan|nan|0.816914|0.941677|nan|nan|nan|nan|nan|nan|powerLaw|1.569171|bounds|nan|nan|nan|nan|nan|nan|7.374744|ranking|nan|nan,1,1,0.3910794888060673,-0.5849787379864014,40,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,31.0,unboundedArchive,latinHypercubeSampling,5,crossoverAndMutationVariation,BLX-alpha-beta,0.9943136777932736,bounds,,,0.8169144290641497,0.9416773916943652,,,,,,,powerLaw,1.569170871118704,bounds,,,,,,,7.374743816965285,ranking,,
externalArchive|28.0|unboundedArchive|default|1|crossoverAndMutationVariation|BLX-alpha|0.903536|bounds|nan|0.81523|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|1.584098|bounds|nan|nan|nan|nan|nan|nan|9.069357|stochasticUniversalSampling|nan|nan,1,1,0.3910829919268832,-0.5850681950867687,41,0.49019607843137253,3.3333333333333335,RWA3D,extremePointsFronts,1000,False,False,externalArchive,28.0,unboundedArchive,default,1,crossoverAndMutationVariation,BLX-alpha,0.9035362763589414,bounds,,0.8152304169230731,,,,,,,,,powerLaw,1.584098466876363,bounds,,,,,,,9.06935742396511,stochasticUniversalSampling,,
