# Evaluation: 0

EP=0.016348836242007482 HVMinus=-0.8516211969679409 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8884671319082952 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47638583946574264 --mutation levyFlight --mutationProbabilityFactor 0.8667741249338803 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.459781245840899 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.015494926823907063 HVMinus=-0.8512489075048911 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4853591889619614 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4880849788217763 --levyFlightMutationStepSize 0.7448608470383479 --selection ranking 
EP=0.01606908696589019 HVMinus=-0.8515269430594525 | --algorithmResult externalArchive --populationSizeWithArchive 179 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.480881600547303 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.8018543900184898 --selection ranking 

# Evaluation: 1400
EP=0.016348836242007482 HVMinus=-0.8516211969679409 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8884671319082952 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47638583946574264 --mutation levyFlight --mutationProbabilityFactor 0.8667741249338803 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.459781245840899 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.015278730655097092 HVMinus=-0.8515384376407342 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8883777513205047 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.484767025459638 --mutation levyFlight --mutationProbabilityFactor 0.8662667912375099 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7863125929714094 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 

# Evaluation: 1500
EP=0.015278730655097092 HVMinus=-0.8515384376407342 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8883777513205047 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.484767025459638 --mutation levyFlight --mutationProbabilityFactor 0.8662667912375099 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7863125929714094 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 

# Evaluation: 1600
EP=0.015278730655097092 HVMinus=-0.8515384376407342 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8883777513205047 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.484767025459638 --mutation levyFlight --mutationProbabilityFactor 0.8662667912375099 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7863125929714094 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 

# Evaluation: 1700
EP=0.015278730655097092 HVMinus=-0.8515384376407342 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8883777513205047 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.484767025459638 --mutation levyFlight --mutationProbabilityFactor 0.8662667912375099 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7863125929714094 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015924124720057085 HVMinus=-0.8515584767405888 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4873494526973722 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 

# Evaluation: 1800
EP=0.015278730655097092 HVMinus=-0.8515384376407342 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8883777513205047 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.484767025459638 --mutation levyFlight --mutationProbabilityFactor 0.8662667912375099 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7863125929714094 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015924124720057085 HVMinus=-0.8515584767405888 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4873494526973722 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015959819857875528 HVMinus=-0.8515764086043507 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8943183166918505 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4853591889619614 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4880849788217763 --levyFlightMutationStepSize 0.7448608470383479 --selection ranking 

# Evaluation: 1900
EP=0.015278730655097092 HVMinus=-0.8515384376407342 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8883777513205047 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.484767025459638 --mutation levyFlight --mutationProbabilityFactor 0.8662667912375099 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7863125929714094 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015924124720057085 HVMinus=-0.8515584767405888 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4873494526973722 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015959819857875528 HVMinus=-0.8515764086043507 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8943183166918505 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4853591889619614 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4880849788217763 --levyFlightMutationStepSize 0.7448608470383479 --selection ranking 

# Evaluation: 2000
EP=0.015278730655097092 HVMinus=-0.8515384376407342 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8883777513205047 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.484767025459638 --mutation levyFlight --mutationProbabilityFactor 0.8662667912375099 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7863125929714094 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015897800138700825 HVMinus=-0.8516505748610702 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901291662673526 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4754251932519732 --mutation levyFlight --mutationProbabilityFactor 1.3467540647568585 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 

# Evaluation: 2100
EP=0.015278730655097092 HVMinus=-0.8515384376407342 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8883777513205047 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.484767025459638 --mutation levyFlight --mutationProbabilityFactor 0.8662667912375099 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7863125929714094 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015897800138700825 HVMinus=-0.8516505748610702 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901291662673526 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4754251932519732 --mutation levyFlight --mutationProbabilityFactor 1.3467540647568585 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 

# Evaluation: 2200
EP=0.015278730655097092 HVMinus=-0.8515384376407342 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8883777513205047 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.484767025459638 --mutation levyFlight --mutationProbabilityFactor 0.8662667912375099 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7863125929714094 --levyFlightMutationStepSize 0.8028691139379391 --selection ranking 
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015897800138700825 HVMinus=-0.8516505748610702 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901291662673526 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4754251932519732 --mutation levyFlight --mutationProbabilityFactor 1.3467540647568585 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 

# Evaluation: 2300
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015897800138700825 HVMinus=-0.8516505748610702 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901291662673526 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4754251932519732 --mutation levyFlight --mutationProbabilityFactor 1.3467540647568585 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 
EP=0.015184668617989613 HVMinus=-0.8515736074636343 | --algorithmResult externalArchive --populationSizeWithArchive 176 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48372065704411493 --mutation levyFlight --mutationProbabilityFactor 1.335531097761567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4893135817742493 --levyFlightMutationStepSize 0.7987835459553365 --selection ranking 

# Evaluation: 2400
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.015897800138700825 HVMinus=-0.8516505748610702 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901291662673526 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4754251932519732 --mutation levyFlight --mutationProbabilityFactor 1.3467540647568585 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 
EP=0.015184668617989613 HVMinus=-0.8515736074636343 | --algorithmResult externalArchive --populationSizeWithArchive 176 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48372065704411493 --mutation levyFlight --mutationProbabilityFactor 1.335531097761567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4893135817742493 --levyFlightMutationStepSize 0.7987835459553365 --selection ranking 
EP=0.01588498638405025 HVMinus=-0.8515977041812758 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.888369651360993 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48505109757246745 --mutation levyFlight --mutationProbabilityFactor 0.8605619243072828 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4981388315639075 --levyFlightMutationStepSize 0.7908272876608416 --selection ranking 

# Evaluation: 2500
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 
EP=0.015184668617989613 HVMinus=-0.8515736074636343 | --algorithmResult externalArchive --populationSizeWithArchive 176 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48372065704411493 --mutation levyFlight --mutationProbabilityFactor 1.335531097761567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4893135817742493 --levyFlightMutationStepSize 0.7987835459553365 --selection ranking 
EP=0.015755078676925185 HVMinus=-0.8516574725267763 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8868843274560974 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847780554150477 --mutation levyFlight --mutationProbabilityFactor 0.6229730233798787 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883561171513642 --levyFlightMutationStepSize 0.8024486513860135 --selection ranking 

# Evaluation: 2600
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 
EP=0.015184668617989613 HVMinus=-0.8515736074636343 | --algorithmResult externalArchive --populationSizeWithArchive 176 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48372065704411493 --mutation levyFlight --mutationProbabilityFactor 1.335531097761567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4893135817742493 --levyFlightMutationStepSize 0.7987835459553365 --selection ranking 
EP=0.015755078676925185 HVMinus=-0.8516574725267763 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8868843274560974 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847780554150477 --mutation levyFlight --mutationProbabilityFactor 0.6229730233798787 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883561171513642 --levyFlightMutationStepSize 0.8024486513860135 --selection ranking 

# Evaluation: 2700
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 
