# Evaluation: 0

EP=0.15129576223343233 HVMinus=-0.8494233482671839 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8780703685208529 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9634824422180954 --mutation levyFlight --mutationProbabilityFactor 0.3539429820403064 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426953556725223 --levyFlightMutationStepSize 0.2921504207898275 --selection boltzmann --boltzmannTemperature 10.710773037890064 
EP=0.15179589308203909 HVMinus=-0.8495706009875957 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9629625133564418 --mutation levyFlight --mutationProbabilityFactor 0.3609860345887171 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.142698184763557 --levyFlightMutationStepSize 0.2926339392735994 --selection boltzmann --boltzmannTemperature 10.73890108766344 
EP=0.15139843227363145 HVMinus=-0.8495251938446243 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8823075940161218 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9634523526095016 --mutation levyFlight --mutationProbabilityFactor 0.3676650611834016 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153108016153155 --levyFlightMutationStepSize 0.6502608479784805 --selection boltzmann --boltzmannTemperature 10.738967300816306 
EP=0.15059624368027363 HVMinus=-0.8491304685153054 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8824541214964154 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9613274961412975 --mutation levyFlight --mutationProbabilityFactor 0.3676792102921889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.309829739244862 --levyFlightMutationStepSize 0.32540140917885496 --selection stochasticUniversalSampling 
EP=0.1522438442006928 HVMinus=-0.849649435323577 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1530753294308922 --levyFlightMutationStepSize 0.6493573258219022 --selection boltzmann --boltzmannTemperature 10.738966283540018 
EP=0.15108217723124787 HVMinus=-0.8493628502346832 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921487955448563 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.868824120303725 --mutation levyFlight --mutationProbabilityFactor 0.34552945208490904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1529005583714782 --levyFlightMutationStepSize 0.6570295406840884 --selection boltzmann --boltzmannTemperature 10.756311372061173 
EP=0.15104575537440204 HVMinus=-0.849210999301948 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921685291766378 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605211327779005 --mutation levyFlight --mutationProbabilityFactor 0.351892935463437 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1429624449478282 --levyFlightMutationStepSize 0.2985106726232964 --selection boltzmann --boltzmannTemperature 10.72391037510148 

# Evaluation: 2100
EP=0.15179589308203909 HVMinus=-0.8495706009875957 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9629625133564418 --mutation levyFlight --mutationProbabilityFactor 0.3609860345887171 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.142698184763557 --levyFlightMutationStepSize 0.2926339392735994 --selection boltzmann --boltzmannTemperature 10.73890108766344 
EP=0.15139843227363145 HVMinus=-0.8495251938446243 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8823075940161218 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9634523526095016 --mutation levyFlight --mutationProbabilityFactor 0.3676650611834016 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153108016153155 --levyFlightMutationStepSize 0.6502608479784805 --selection boltzmann --boltzmannTemperature 10.738967300816306 
EP=0.15059624368027363 HVMinus=-0.8491304685153054 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8824541214964154 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9613274961412975 --mutation levyFlight --mutationProbabilityFactor 0.3676792102921889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.309829739244862 --levyFlightMutationStepSize 0.32540140917885496 --selection stochasticUniversalSampling 
EP=0.1522438442006928 HVMinus=-0.849649435323577 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1530753294308922 --levyFlightMutationStepSize 0.6493573258219022 --selection boltzmann --boltzmannTemperature 10.738966283540018 
EP=0.15108217723124787 HVMinus=-0.8493628502346832 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921487955448563 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.868824120303725 --mutation levyFlight --mutationProbabilityFactor 0.34552945208490904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1529005583714782 --levyFlightMutationStepSize 0.6570295406840884 --selection boltzmann --boltzmannTemperature 10.756311372061173 
EP=0.15104575537440204 HVMinus=-0.849210999301948 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921685291766378 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605211327779005 --mutation levyFlight --mutationProbabilityFactor 0.351892935463437 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1429624449478282 --levyFlightMutationStepSize 0.2985106726232964 --selection boltzmann --boltzmannTemperature 10.72391037510148 
EP=0.1509943958337839 HVMinus=-0.8491498561233513 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8787273354142321 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.965433110939757 --mutation levyFlight --mutationProbabilityFactor 0.36387301807749095 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1402519765692358 --levyFlightMutationStepSize 0.2547381837711445 --selection stochasticUniversalSampling 
EP=0.1512032272249093 HVMinus=-0.8494786659276706 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1519067274377914 --levyFlightMutationStepSize 0.6494310484750663 --selection boltzmann --boltzmannTemperature 10.698827828452204 

# Evaluation: 2200
EP=0.15179589308203909 HVMinus=-0.8495706009875957 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9629625133564418 --mutation levyFlight --mutationProbabilityFactor 0.3609860345887171 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.142698184763557 --levyFlightMutationStepSize 0.2926339392735994 --selection boltzmann --boltzmannTemperature 10.73890108766344 
EP=0.15139843227363145 HVMinus=-0.8495251938446243 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8823075940161218 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9634523526095016 --mutation levyFlight --mutationProbabilityFactor 0.3676650611834016 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153108016153155 --levyFlightMutationStepSize 0.6502608479784805 --selection boltzmann --boltzmannTemperature 10.738967300816306 
EP=0.15059624368027363 HVMinus=-0.8491304685153054 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8824541214964154 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9613274961412975 --mutation levyFlight --mutationProbabilityFactor 0.3676792102921889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.309829739244862 --levyFlightMutationStepSize 0.32540140917885496 --selection stochasticUniversalSampling 
EP=0.1522438442006928 HVMinus=-0.849649435323577 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1530753294308922 --levyFlightMutationStepSize 0.6493573258219022 --selection boltzmann --boltzmannTemperature 10.738966283540018 
EP=0.15108217723124787 HVMinus=-0.8493628502346832 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921487955448563 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.868824120303725 --mutation levyFlight --mutationProbabilityFactor 0.34552945208490904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1529005583714782 --levyFlightMutationStepSize 0.6570295406840884 --selection boltzmann --boltzmannTemperature 10.756311372061173 
EP=0.15104575537440204 HVMinus=-0.849210999301948 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921685291766378 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605211327779005 --mutation levyFlight --mutationProbabilityFactor 0.351892935463437 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1429624449478282 --levyFlightMutationStepSize 0.2985106726232964 --selection boltzmann --boltzmannTemperature 10.72391037510148 
EP=0.1512032272249093 HVMinus=-0.8494786659276706 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1519067274377914 --levyFlightMutationStepSize 0.6494310484750663 --selection boltzmann --boltzmannTemperature 10.698827828452204 
EP=0.15085718534834894 HVMinus=-0.8491560844558148 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8780703685208529 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962530595367518 --mutation levyFlight --mutationProbabilityFactor 0.3519848779798991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426953556725223 --levyFlightMutationStepSize 0.2914676550711063 --selection boltzmann --boltzmannTemperature 10.769720803597398 

# Evaluation: 2300
EP=0.15179589308203909 HVMinus=-0.8495706009875957 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9629625133564418 --mutation levyFlight --mutationProbabilityFactor 0.3609860345887171 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.142698184763557 --levyFlightMutationStepSize 0.2926339392735994 --selection boltzmann --boltzmannTemperature 10.73890108766344 
EP=0.15139843227363145 HVMinus=-0.8495251938446243 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8823075940161218 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9634523526095016 --mutation levyFlight --mutationProbabilityFactor 0.3676650611834016 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153108016153155 --levyFlightMutationStepSize 0.6502608479784805 --selection boltzmann --boltzmannTemperature 10.738967300816306 
EP=0.15059624368027363 HVMinus=-0.8491304685153054 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8824541214964154 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9613274961412975 --mutation levyFlight --mutationProbabilityFactor 0.3676792102921889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.309829739244862 --levyFlightMutationStepSize 0.32540140917885496 --selection stochasticUniversalSampling 
EP=0.1522438442006928 HVMinus=-0.849649435323577 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1530753294308922 --levyFlightMutationStepSize 0.6493573258219022 --selection boltzmann --boltzmannTemperature 10.738966283540018 
EP=0.15108217723124787 HVMinus=-0.8493628502346832 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921487955448563 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.868824120303725 --mutation levyFlight --mutationProbabilityFactor 0.34552945208490904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1529005583714782 --levyFlightMutationStepSize 0.6570295406840884 --selection boltzmann --boltzmannTemperature 10.756311372061173 
EP=0.15104575537440204 HVMinus=-0.849210999301948 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921685291766378 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605211327779005 --mutation levyFlight --mutationProbabilityFactor 0.351892935463437 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1429624449478282 --levyFlightMutationStepSize 0.2985106726232964 --selection boltzmann --boltzmannTemperature 10.72391037510148 
EP=0.1512032272249093 HVMinus=-0.8494786659276706 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1519067274377914 --levyFlightMutationStepSize 0.6494310484750663 --selection boltzmann --boltzmannTemperature 10.698827828452204 
EP=0.15085718534834894 HVMinus=-0.8491560844558148 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8780703685208529 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962530595367518 --mutation levyFlight --mutationProbabilityFactor 0.3519848779798991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426953556725223 --levyFlightMutationStepSize 0.2914676550711063 --selection boltzmann --boltzmannTemperature 10.769720803597398 
EP=0.15101359955022456 HVMinus=-0.8491909713315161 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9629625133564418 --mutation levyFlight --mutationProbabilityFactor 0.36114358708455274 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153145805375199 --levyFlightMutationStepSize 0.6515105555186101 --selection boltzmann --boltzmannTemperature 10.738962494520557 
EP=0.1519665855935441 HVMinus=-0.8495777253848485 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9221870299844523 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8645415032586453 --mutation levyFlight --mutationProbabilityFactor 0.36825654618979836 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3164288318161645 --levyFlightMutationStepSize 0.6729220209226814 --selection boltzmann --boltzmannTemperature 10.739060500614757 

# Evaluation: 2400
EP=0.15179589308203909 HVMinus=-0.8495706009875957 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9629625133564418 --mutation levyFlight --mutationProbabilityFactor 0.3609860345887171 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.142698184763557 --levyFlightMutationStepSize 0.2926339392735994 --selection boltzmann --boltzmannTemperature 10.73890108766344 
EP=0.15139843227363145 HVMinus=-0.8495251938446243 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8823075940161218 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9634523526095016 --mutation levyFlight --mutationProbabilityFactor 0.3676650611834016 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153108016153155 --levyFlightMutationStepSize 0.6502608479784805 --selection boltzmann --boltzmannTemperature 10.738967300816306 
EP=0.15059624368027363 HVMinus=-0.8491304685153054 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8824541214964154 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9613274961412975 --mutation levyFlight --mutationProbabilityFactor 0.3676792102921889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.309829739244862 --levyFlightMutationStepSize 0.32540140917885496 --selection stochasticUniversalSampling 
EP=0.15108217723124787 HVMinus=-0.8493628502346832 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921487955448563 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.868824120303725 --mutation levyFlight --mutationProbabilityFactor 0.34552945208490904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1529005583714782 --levyFlightMutationStepSize 0.6570295406840884 --selection boltzmann --boltzmannTemperature 10.756311372061173 
EP=0.15104575537440204 HVMinus=-0.849210999301948 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921685291766378 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605211327779005 --mutation levyFlight --mutationProbabilityFactor 0.351892935463437 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1429624449478282 --levyFlightMutationStepSize 0.2985106726232964 --selection boltzmann --boltzmannTemperature 10.72391037510148 
EP=0.1512032272249093 HVMinus=-0.8494786659276706 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9361462586881082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9070733006465234 --mutation levyFlight --mutationProbabilityFactor 0.3731061820636881 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1519067274377914 --levyFlightMutationStepSize 0.6494310484750663 --selection boltzmann --boltzmannTemperature 10.698827828452204 
EP=0.15085718534834894 HVMinus=-0.8491560844558148 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8780703685208529 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962530595367518 --mutation levyFlight --mutationProbabilityFactor 0.3519848779798991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1426953556725223 --levyFlightMutationStepSize 0.2914676550711063 --selection boltzmann --boltzmannTemperature 10.769720803597398 
EP=0.15101359955022456 HVMinus=-0.8491909713315161 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8941849733245566 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9629625133564418 --mutation levyFlight --mutationProbabilityFactor 0.36114358708455274 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153145805375199 --levyFlightMutationStepSize 0.6515105555186101 --selection boltzmann --boltzmannTemperature 10.738962494520557 
EP=0.1519665855935441 HVMinus=-0.8495777253848485 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9221870299844523 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8645415032586453 --mutation levyFlight --mutationProbabilityFactor 0.36825654618979836 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3164288318161645 --levyFlightMutationStepSize 0.6729220209226814 --selection boltzmann --boltzmannTemperature 10.739060500614757 
EP=0.1520488765141478 HVMinus=-0.8496980917652139 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9244411649523077 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.965433110939757 --mutation levyFlight --mutationProbabilityFactor 0.35193201376923683 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.300884128810773 --levyFlightMutationStepSize 0.6633100559519525 --selection stochasticUniversalSampling 

# Evaluation: 2500
EP=0.15139843227363145 HVMinus=-0.8495251938446243 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8823075940161218 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9634523526095016 --mutation levyFlight --mutationProbabilityFactor 0.3676650611834016 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.153108016153155 --levyFlightMutationStepSize 0.6502608479784805 --selection boltzmann --boltzmannTemperature 10.738967300816306 
EP=0.15059624368027363 HVMinus=-0.8491304685153054 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8824541214964154 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9613274961412975 --mutation levyFlight --mutationProbabilityFactor 0.3676792102921889 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.309829739244862 --levyFlightMutationStepSize 0.32540140917885496 --selection stochasticUniversalSampling 
EP=0.15108217723124787 HVMinus=-0.8493628502346832 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921487955448563 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.868824120303725 --mutation levyFlight --mutationProbabilityFactor 0.34552945208490904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1529005583714782 --levyFlightMutationStepSize 0.6570295406840884 --selection boltzmann --boltzmannTemperature 10.756311372061173 
EP=0.15104575537440204 HVMinus=-0.849210999301948 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.921685291766378 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605211327779005 --mutation levyFlight --mutationProbabilityFactor 0.351892935463437 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1429624449478282 --levyFlightMutationStepSize 0.2985106726232964 --selection boltzmann --boltzmannTemperature 10.72391037510148 
